999231,-2855,-5972,-10072,-10398,-7329,5847,42.74
999251,-4175,-6476,-8816,-9922,-6333,5124,42.46
999271,-5955,-6012,-8288,-10637,-5590,3627,42.60
999291,-5819,-5504,-8476,-12022,-5531,2135,42.60
999311,-4179,-5816,-9312,-12268,-5365,1527,42.65
999331,-3003,-6152,-10172,-11089,-5104,1681,42.84
999351,-2611,-6836,-10200,-9246,-4575,2136,42.65
999371,-3203,-7220,-9468,-7082,-3414,2453,42.79
999391,-3679,-6920,-8820,-5630,-2400,2099,42.51
999411,-3303,-6644,-9092,-4185,-1495,1836,42.60
999431,-2911,-6680,-9400,-2205,-589,1590,42.60
999451,-2875,-6844,-9328,-145,174,1512,42.65
999471,-3203,-7024,-9352,2244,859,1501,42.51
999491,-3027,-6844,-9532,4474,1550,1248,42.51
999511,-2791,-6836,-9600,6850,2084,1005,42.60
999531,-2463,-6792,-9816,9233,2942,620,42.27
999551,-2863,-6528,-10276,11456,3884,329,42.32
999571,-2963,-6156,-10100,12329,4599,-826,42.65
999591,-3327,-5720,-9756,12312,5347,-2030,42.41
999611,-3363,-6120,-9896,12213,6236,-3147,42.60
999631,-3815,-7136,-10996,14114,7141,-3833,42.41
999651,-4191,-8164,-11572,18159,8040,-3853,42.65
999671,-5507,-8316,-11508,23288,9180,-4040,42.51
999691,-7711,-4680,-9580,24699,9808,-5145,42.79
999711,-6963,-2264,-8776,19871,8433,-5988,42.74
999731,-4991,-3728,-9916,15743,8058,-7184,42.60
999751,-4579,-6292,-9768,15973,8141,-6288,42.79
999771,-5463,-7736,-9092,19597,8729,-5453,42.60
999791,-4119,-6328,-8688,22422,9431,-4952,42.46
999811,-3479,-5208,-8388,23879,8699,-4347,42.60
999831,-3411,-2788,-7712,21684,8108,-4451,42.46
999851,-3587,-2100,-7056,16628,6654,-5323,42.41
999871,-4211,-2236,-6500,11674,5454,-5947,42.60
999891,-4943,-2472,-6620,8576,4480,-6277,42.46
999911,-5591,-3656,-6584,6740,3707,-6511,42.60
999931,-5251,-4572,-5908,5694,3333,-6614,42.74
999951,-4531,-5012,-5852,6500,2993,-5893,42.60
999971,-3675,-4052,-6144,7474,2554,-5133,42.41
999991,-3231,-3580,-5896,7474,1955,-4327,42.79
1000011,-3107,-3012,-5420,6801,1296,-3399,42.65
1000031,-2927,-2644,-4724,4916,896,-2539,42.65
1000051,-3047,-2140,-4160,2722,472,-2300,42.60
1000071,-3315,-2080,-4012,590,-14,-1994,42.74
1000091,-3375,-1868,-3944,-1319,-542,-1428,42.51
1000111,-2711,-2724,-5156,-2523,-1600,-193,42.84
1000131,-2531,-3176,-4996,-2378,-1795,989,42.60
1000151,-2323,-2740,-4504,-2553,-2415,1974,42.51
1000171,-2291,-2172,-4496,-3650,-2751,2677,42.41
1000191,-3039,-1120,-4460,-6528,-3649,3144,42.65
1000211,-3271,-2260,-5748,-9144,-5000,4023,42.74
1000231,-2035,-4432,-6716,-9026,-5727,5056,42.51
1000251,-2583,-5028,-6492,-7194,-5713,5352,42.46
1000271,-3143,-4264,-6092,-6417,-5652,5970,42.79
1000291,-4171,-3436,-5772,-7302,-5519,6121,42.60
1000311,-5131,-3296,-6576,-9996,-6140,5979,42.60
1000331,-4739,-4200,-6940,-11895,-5879,6127,42.74
1000351,-4979,-5552,-7032,-11790,-5503,7005,42.46
1000371,-4155,-2760,-6972,-17774,-3991,1265,42.27
1000391,-6339,-3736,-7776,-18466,-6581,4949,42.60
1000411,-4039,-6648,-8040,-15456,-7104,5627,42.51
1000431,-4171,-6092,-8624,-15405,-6733,3963,42.51
1000451,-2027,-3768,-9064,-16124,-7214,2662,42.60
1000471,-2203,-4936,-9304,-14708,-8018,4807,42.84
1000491,-3215,-5716,-8724,-13825,-7325,4124,42.65
1000511,-4623,-4972,-8652,-14025,-6805,3784,42.32
1000531,-5307,-5372,-9092,-14421,-6399,3623,42.60
1000551,-4867,-5920,-9360,-13768,-5741,3145,42.60
1000571,-4167,-5964,-9240,-12345,-4548,2318,42.51
1000591,-3475,-5596,-9352,-11636,-3886,2387,42.60
1000611,-3035,-6272,-9284,-10626,-2920,2517,42.46
1000631,-3167,-6208,-9016,-9746,-2058,2547,42.60
1000651,-3663,-6384,-8876,-8745,-1481,2339,42.74
1000671,-3991,-6724,-8936,-7115,-752,1834,42.41
1000691,-4235,-7664,-9364,-3757,49,1811,42.65
1000711,-4047,-7620,-9012,-328,885,1104,42.65
1000731,-3795,-7096,-9192,1631,1043,670,42.51
1000751,-3167,-7276,-9416,4462,1517,254,42.74
1000771,-2859,-7152,-9524,7609,2157,12,42.65
1000791,-2951,-6620,-9412,9956,2922,-253,42.60
1000811,-2939,-6492,-9324,11908,3557,-451,42.65
1000831,-2731,-6400,-9336,13558,4083,-1008,42.60
1000851,-2439,-5976,-9232,14493,4310,-1684,42.32
1000871,-2403,-5956,-9124,14657,4711,-2817,42.60
1000891,-3655,-7196,-9492,17515,5629,-2623,42.65
1000911,-4539,-6768,-9424,20557,5883,-3302,42.65
1000931,-4839,-6964,-10212,23936,6571,-3914,42.65
1000951,-4375,-6524,-10824,27872,7534,-3760,42.32
1000971,-5115,-5748,-10204,31228,8680,-4333,42.79
1000991,-6027,-4184,-8696,32271,8962,-4779,42.46
1001011,-5151,-2764,-8116,31781,8770,-4659,42.65
1001031,-4407,-1676,-6796,28451,8063,-5315,42.46
1001051,-4331,-852,-6356,23232,7256,-6166,42.65
1001071,-3435,-1828,-6308,18476,6550,-6767,42.65
1001091,-3163,-1340,-5812,15134,6043,-7168,42.60
1001111,-3847,-1908,-5244,11859,5201,-7422,42.51
1001131,-4371,-2216,-5300,10008,4423,-7105,42.79
1001151,-4355,-3536,-5932,10012,3969,-6497,42.65
1001171,-5275,-3300,-5012,10676,3648,-6142,42.51
1001191,-5835,-3356,-5424,11020,3336,-6180,42.32
1001211,-4755,-3168,-5788,12571,2754,-5380,42.60
1001231,-3959,-2148,-5044,13146,2546,-4774,42.51
1001251,-2971,-800,-4592,11595,2111,-3921,42.41
1001271,-2323,-340,-4048,8347,1527,-3060,42.65
1001291,-2515,-1468,-3640,4268,1179,-3427,42.65
1001311,-2199,-2172,-4992,2078,851,-3502,42.32
1001331,-1367,-2964,-5248,2017,565,-3010,42.60
1001351,-2087,-2928,-5056,2193,599,-2679,42.65
1001371,-2291,-2804,-5224,2061,394,-1641,42.41
1001391,-3379,-2388,-5412,927,174,-1089,42.79
1001411,-3787,-3132,-5256,-1256,-410,-572,42.79
1001431,-3031,-3704,-6488,-1405,-367,190,42.51
1001451,-2347,-3352,-6696,-162,-362,1127,42.51
1001471,-1871,-3324,-6500,363,122,1784,42.74
1001491,-2639,-2468,-5004,-1265,534,2141,42.74
1001511,-3051,-3684,-4924,-4102,668,1582,42.46
1001531,-3031,-3280,-6436,-4292,888,1453,42.60
1001551,-3211,-3448,-6444,-3877,753,1800,42.74
1001571,-3595,-3556,-5484,-3351,575,2516,42.60
1001591,-3827,-1368,-5280,-5173,-80,2549,42.93
1001611,-4411,-3968,-6372,-6630,-576,3035,42.93
1001631,-3935,-1524,-6748,-10278,-723,1524,42.79
1001651,-4351,-3856,-7664,-10715,-1974,3659,42.65
1001671,-4347,-4968,-7768,-8754,-1802,4367,42.27
1001691,-4887,-4448,-7536,-8274,-1747,4074,42.65
1001711,-5995,-4044,-7344,-8993,-2004,4284,42.65
1001731,-3955,-3692,-8368,-10185,-2855,5097,42.60
1001751,-2763,-4184,-8732,-11368,-2949,5262,42.60
1001771,-2963,-4056,-8316,-12789,-2762,5424,42.74
1001791,-4563,-3796,-8600,-14486,-2748,4998,42.51
1001811,-6799,-5300,-7952,-15192,-3130,4704,42.60
1001831,-7991,-5668,-9088,-14994,-3503,3761,42.79
1001851,-5931,-5000,-10452,-13040,-4088,4115,42.79
1001871,-4963,-4744,-10384,-10757,-4593,4294,42.46
1001891,-4651,-3760,-9240,-10276,-4819,3953,42.65
1001911,-4039,-4248,-8676,-10758,-4966,4373,42.41
1001931,-3707,-5348,-8584,-11300,-4346,2945,42.84
1001951,-3259,-5168,-9504,-10189,-3495,2726,42.51
1001971,-3411,-6036,-10256,-6534,-2482,4213,42.65
1001991,-3443,-5560,-9676,-4921,-1141,3110,42.51
1002011,-3659,-6284,-9328,-3690,-401,3597,42.60
1002031,-3219,-7268,-9216,-1767,486,3059,42.51
1002051,-3327,-7208,-8504,182,1433,2153,42.65
1002071,-3647,-6916,-8940,2084,1969,1011,42.93
1002091,-3115,-6816,-9536,4469,2656,298,42.46
1002111,-3159,-6568,-9548,6529,2912,-393,42.51
1002131,-4051,-7600,-7980,6763,2819,-1813,42.65
1002151,-5267,-7032,-8484,7589,3087,-3598,42.65
1002171,-4683,-6436,-9624,10115,3247,-4441,42.51
1002191,-4915,-5296,-9652,12242,3875,-4825,42.65
1002211,-5239,-5480,-9804,12977,3836,-4623,42.41
1002231,-6495,-6100,-9156,12700,4081,-5186,42.46
1002251,-5607,-5524,-8920,12789,4350,-6214,42.32
1002271,-4319,-5420,-9340,14110,5116,-6656,42.93
1002291,-4935,-5132,-9176,14841,5436,-6892,42.60
1002311,-5251,-5192,-9372,15164,5437,-6800,42.32
1002331,-4739,-4276,-8756,14109,5259,-7188,42.60
1002351,-4127,-4080,-8200,12479,5147,-7977,42.46
1002371,-3751,-3748,-7852,10923,5052,-8461,42.79
1002391,-4171,-4156,-7504,9508,5028,-8510,42.84
1002411,-4435,-4520,-7316,9125,4618,-8062,42.79
1002431,-3971,-4892,-7988,9664,4610,-7307,42.60
1002451,-4579,-3156,-7024,7956,4361,-7418,42.65
1002471,-4283,-4112,-6756,5609,3853,-7606,42.79
1002491,-4319,-4880,-6504,5602,3848,-7264,42.60
1002511,-3571,-4772,-6332,6616,3648,-6845,42.60
1002531,-3055,-4228,-6204,7066,3368,-6460,42.32
1002551,-2515,-3576,-6028,7169,2666,-5757,42.60
1002571,-2499,-2572,-5616,6190,2002,-5067,42.65
1002591,-2151,-2572,-5172,4986,1327,-4292,42.79
1002611,-2059,-2432,-4704,3820,1024,-3516,42.60
1002631,-2187,-2160,-4640,2522,716,-2682,42.74
1002651,-2207,-2676,-4904,1486,311,-1823,42.32
1002671,-2319,-2568,-4888,808,78,-1139,42.65
1002691,-2627,-2420,-4972,213,-478,-273,42.65
1002711,-2779,-2520,-5324,239,-982,793,42.32
1002731,-3767,-2208,-5180,-38,-1634,1791,42.51
1002751,-4223,-2356,-5184,-865,-2323,2918,42.79
1002771,-3443,-3348,-5824,-1242,-2618,4312,42.84
1002791,-3835,-3420,-5196,-2373,-2789,4955,42.41
1002811,-2675,-3568,-5180,-3658,-2726,5581,42.60
1002831,-2087,-3704,-5712,-4647,-2546,5676,42.60
1002851,-2471,-3684,-5544,-6412,-2546,5879,42.74
1002871,-3703,-3736,-5548,-9085,-2978,5878,42.93
1002891,-3907,-4852,-6192,-11181,-3690,6061,42.60
1002911,-3935,-6028,-7580,-9918,-4114,6925,42.60
1002931,-2559,-4316,-8736,-10552,-3352,7348,42.65
1002951,-3635,-5528,-8136,-11896,-2756,3448,42.60
1002971,-5335,-4420,-7688,-12279,-3820,6216,42.32
1002991,-4575,-5696,-7444,-10625,-4614,7458,42.65
1003011,-3827,-3988,-7620,-12888,-4945,6283,42.65
1003031,-3747,-4628,-8032,-13313,-5243,5415,42.60
1003051,-4283,-4740,-8820,-13238,-5247,5989,42.65
1003071,-5223,-5280,-8656,-13238,-5769,6058,42.65
1003091,-5419,-5524,-8588,-12695,-5824,5073,42.65
1003111,-4579,-5524,-8576,-12080,-5514,4354,42.65
1003131,-3919,-5580,-8848,-11864,-5160,3663,42.74
1003151,-3255,-6212,-9484,-10813,-4231,2897,42.46
1003171,-3223,-6312,-9396,-8990,-3104,2389,42.46
1003191,-3383,-6372,-9560,-7207,-2069,1844,42.65
1003211,-3423,-6148,-9468,-5721,-1083,1326,42.65
1003231,-4087,-5832,-9700,-4504,-603,1087,42.60
1003251,-3967,-6668,-9940,-2625,4,827,42.65
1003271,-4235,-7240,-9916,-144,699,853,42.32
1003291,-3703,-7692,-10108,3014,1429,386,42.65
1003311,-3315,-7072,-10000,6017,2068,142,42.98
1003331,-3047,-6484,-9352,8442,2716,-103,42.60
1003351,-3379,-5876,-9588,9380,3164,-641,42.60
1003371,-3475,-6056,-9272,9942,3674,-1044,42.65
1003391,-3599,-6088,-8980,10042,3961,-2083,42.51
1003411,-3847,-6064,-8960,10560,4362,-3104,42.46
1003431,-4319,-5720,-9200,11429,4698,-3750,42.60
1003451,-5063,-5540,-9184,12266,4890,-4048,42.65
1003471,-5571,-5628,-9272,12040,4725,-4808,42.22
1003491,-4947,-5612,-9560,12250,4961,-5546,42.60
1003511,-4359,-5676,-9180,13151,5451,-5768,42.60
1003531,-4155,-5728,-8836,14995,6125,-5723,42.60
1003551,-4687,-5220,-8456,16509,6643,-5650,42.32
1003571,-4755,-4152,-8484,16496,6588,-5708,42.46
1003591,-4151,-3504,-7744,14481,6306,-6034,42.60
1003611,-3483,-4412,-8016,13078,6183,-6118,42.46
1003631,-3415,-4476,-7700,12842,6405,-6150,42.74
1003651,-4135,-4024,-6836,12491,6362,-6284,42.51
1003671,-4975,-3700,-6484,11416,5954,-5877,42.65
1003691,-5067,-3976,-7020,10294,5143,-5741,42.60
1003711,-5235,-3692,-6580,9357,4507,-6326,42.46
1003731,-4615,-3800,-6216,8068,3729,-6150,42.51
1003751,-3859,-3876,-5772,7103,3239,-5460,42.74
1003771,-3111,-3908,-5468,6362,2977,-4855,42.51
1003791,-2495,-3544,-5152,5347,2708,-4301,42.60
1003811,-2483,-3168,-4868,4060,2373,-3758,42.74
1003831,-2475,-3076,-4360,2584,1971,-3299,42.51
1003851,-2971,-2864,-4204,1077,1576,-2898,42.74
1003871,-3215,-3000,-4420,-6,1052,-2285,42.60
1003891,-3339,-2916,-4556,-545,567,-1659,42.41
1003911,-3063,-2996,-4896,-745,-52,-848,42.74
1003931,-2831,-3144,-4928,-377,-341,121,42.74
1003951,-2787,-2660,-4676,-619,-1014,1205,42.51
1003971,-1959,-2772,-5036,-1301,-1408,2251,42.93
1003991,-1647,-2832,-5396,-2263,-1762,2982,42.51
1004011,-2063,-3376,-5188,-3713,-2002,3308,42.60
1004031,-2743,-4368,-5820,-4494,-2098,3426,42.74
1004051,-3147,-5004,-6876,-3791,-2157,3848,42.79
1004071,-3379,-4732,-6904,-2942,-1957,4193,42.46
1004091,-3967,-4032,-7340,-2998,-1995,4487,42.51
1004111,-4731,-3656,-7756,-3619,-1656,4618,42.60
1004131,-5575,-3616,-8304,-4856,-1918,5098,42.60
1004151,-5455,-4252,-7928,-6203,-2375,5605,42.46
1004171,-3451,-4012,-7760,-8505,-1868,3221,42.65
1004191,-2927,-3496,-8408,-9594,-2593,6029,42.65
1004211,-2611,-4232,-8808,-9803,-2903,5856,42.65
1004231,-4487,-3720,-9520,-10452,-3013,5574,42.65
1004251,-5503,-3912,-9840,-10811,-3324,6109,42.41
1004271,-6135,-4564,-10388,-10992,-3125,5792,42.74
1004291,-4607,-5152,-9676,-10589,-1982,4600,42.65
1004311,-4507,-5120,-8992,-10190,-730,4010,42.51
1004331,-4347,-5268,-8020,-10503,7,3048,42.41
1004351,-3703,-4096,-8372,-10813,1808,1347,42.27
1004371,-3491,-4672,-9416,-10446,1911,1812,42.60
1004391,-3995,-5108,-9628,-9197,1543,966,42.60
1004411,-3547,-5592,-9884,-6957,1194,811,42.79
1004431,-4087,-5772,-9688,-4456,828,856,42.60
1004451,-4255,-5896,-9844,-2606,697,271,42.60
1004471,-3807,-5604,-10588,-213,629,-54,42.51
1004491,-3403,-5372,-10692,1948,1093,-172,42.65
1004511,-3987,-4624,-9780,2640,1400,-715,42.65
1004531,-3547,-5064,-10360,2727,1561,-992,42.32
1004551,-3867,-5440,-11104,3643,2236,-1316,42.60
1004571,-3963,-5924,-11692,5436,2792,-1587,42.65
1004591,-4007,-6404,-11608,7738,3327,-1941,42.46
1004611,-4387,-6364,-11908,9905,3972,-2117,42.51
1004631,-4899,-5428,-11668,10818,4450,-2382,42.51
1004651,-5443,-4776,-11444,9681,4540,-3187,42.46
1004671,-5367,-4300,-10852,6891,4756,-4041,42.65
1004691,-4991,-3920,-9980,3154,5082,-4738,42.46
1004711,-4623,-4224,-9928,-336,5435,-5251,42.65
1004731,-4767,-4708,-9844,-3220,5806,-5850,42.46
1004751,-4479,-5436,-10008,-4311,6043,-5685,42.65
1004771,-3427,-6180,-9888,-3240,6207,-4918,42.60
1004791,-3511,-6068,-9404,-1836,6501,-4757,42.60
1004811,-3835,-5872,-9192,-1189,6321,-4577,42.46
1004831,-3967,-5740,-9020,-273,5825,-4127,42.46
1004851,-3719,-5424,-8604,476,5168,-3427,42.74
1004871,-3691,-5400,-8132,437,4247,-3030,42.74
1004891,-3863,-5972,-8512,699,3481,-2637,42.51
1004911,-2715,-5664,-8148,1048,2927,-3335,42.79
1004931,-2355,-5336,-7976,1497,2443,-2554,42.46
1004951,-2311,-4876,-7772,1605,1863,-2370,42.41
1004971,-2507,-5428,-8264,1915,1355,-2074,42.60
1004991,-2339,-5604,-8300,2817,1004,-1357,42.60
1005011,-2287,-5044,-7368,2813,478,-1217,42.65
1005031,-2571,-4916,-7180,2279,-27,-1465,42.51
1005051,-2743,-4332,-7776,2027,-583,-1027,42.65
1005071,-3491,-4628,-7604,1209,-1157,-856,42.46
1005091,-4275,-5060,-6900,3,-1952,-577,42.46
1005111,-4059,-5760,-8368,190,-2464,450,42.60
1005131,-3575,-6256,-8356,897,-3121,1338,42.46
1005151,-2671,-6052,-8528,660,-3140,1143,42.46
1005171,-3695,-6352,-9676,1178,-3694,2879,42.60
1005191,-2475,-6416,-10244,1250,-3628,2513,42.51
1005211,-2639,-6040,-10108,721,-3747,2566,42.60
1005231,-2939,-6676,-9960,-427,-3210,1451,42.60
1005251,-3347,-6328,-10620,-829,-2772,565,42.74
1005271,-3547,-5548,-11208,-967,-2149,619,42.60
1005291,-3555,-4184,-11240,-3562,-1791,-135,42.65
1005311,-4539,-6100,-11052,-4246,-1655,1293,42.46
1005331,-4407,-5200,-10404,-5869,-1086,1111,42.41
1005351,-4435,-5728,-10952,-7231,-1464,1424,42.51
1005371,-2439,-7092,-12352,-6489,-1734,689,42.74
1005391,-1015,-6676,-12048,-4499,-1339,1079,42.65
1005411,-1431,-6292,-11564,-3639,-764,1690,42.41
1005431,-3615,-5352,-10780,-4246,-589,1278,42.32
1005451,-4691,-5244,-10488,-6229,-909,478,42.65
1005471,-3959,-5676,-10724,-8371,-890,313,42.41
1005491,-4147,-5992,-10468,-9312,-908,529,42.60
1005511,-4171,-6844,-10812,-9800,-996,-304,42.41
1005531,-3951,-7316,-11448,-9204,-1073,-943,42.32
1005551,-3563,-8080,-11928,-7151,-1042,-704,42.74
1005571,-3463,-8844,-12588,-2782,-581,176,42.60
1005591,-3235,-7804,-12676,988,255,13,42.79
1005611,-3827,-6532,-12960,2637,541,-13,42.65
1005631,-4123,-6204,-13004,3352,844,77,42.65
1005651,-4275,-5952,-12984,3651,1247,-238,42.79
1005671,-4187,-5796,-12820,4825,1907,323,42.74
1005691,-3975,-5360,-12244,5368,2471,153,42.41
1005711,-3379,-4872,-12140,5277,2978,396,42.51
1005731,-3119,-4596,-12196,4950,3592,254,42.60
1005751,-3111,-4696,-11284,4104,3519,-232,42.60
1005771,-3751,-4904,-11624,3704,3524,-985,42.74
1005791,-3595,-4596,-12160,3963,3719,-1321,42.60
1005811,-3967,-4308,-12100,4054,3729,-1385,42.51
1005831,-4247,-3976,-11800,3569,4002,-1099,42.65
1005851,-5127,-4476,-10132,791,3849,-1473,42.51
1005871,-5279,-5440,-11088,-955,3575,-1604,42.74
1005891,-3807,-6176,-12336,-7,3817,-1577,42.46
1005911,-4371,-5208,-11776,1012,4044,-1603,42.74
1005931,-4811,-5524,-11020,24,3799,-1214,42.60
1005951,-4499,-6180,-10764,-2317,3630,-1119,42.60
1005971,-3475,-5820,-11168,-4233,3378,-1053,42.74
1005991,-2615,-6644,-11868,-5381,3518,-1432,42.46
1006011,-2311,-8140,-11776,-4652,3786,-1663,42.60
1006031,-2419,-8804,-12236,-3130,4121,-1836,42.41
1006051,-2699,-7748,-12000,-1162,4788,-2248,42.32
1006071,-4499,-6772,-11100,-151,4339,-2084,42.51
1006091,-3703,-6376,-10720,-2111,4188,-4787,42.79
1006111,-4207,-7064,-11804,-2059,3301,-4776,42.46
1006131,-2367,-7496,-12016,345,3081,-4296,42.65
1006151,-3055,-6460,-10476,1799,2730,-3547,42.60
1006171,-3015,-6608,-9868,1587,2069,-2920,42.46
1006191,-2395,-7172,-9596,1885,1210,-2540,42.65
1006211,-2235,-7052,-9636,2800,837,-2520,42.65
1006231,-2639,-6948,-9608,3644,123,-2810,42.79
1006251,-2995,-7096,-9356,4360,-1272,-2606,42.41
1006271,-1807,-6684,-8868,4803,-2003,-2359,42.60
1006291,-1783,-6568,-7596,4155,-2504,-2736,42.60
1006311,-1407,-6244,-8596,4251,-2921,-3407,42.41
1006331,-2943,-5792,-9832,3899,-3174,-2491,42.27
1006351,-3003,-6120,-10260,4274,-4067,-2099,42.65
1006371,-2695,-6148,-10000,3896,-4812,-531,42.65
1006391,-1227,-6084,-8904,3257,-4741,-325,42.65
1006411,-1503,-5020,-9376,2449,-4265,-111,42.46
1006431,-3343,-5652,-11036,2429,-4543,351,42.65
1006451,-3235,-4816,-11920,1799,-5388,2213,42.46
1006471,-3027,-5848,-12468,-861,-5774,3529,42.79
1006491,-3071,-6896,-10812,-3669,-5706,3271,42.46
1006511,-3087,-7816,-10420,-3168,-4877,2532,42.60
1006531,-5219,-6224,-10348,-1042,-3087,2363,42.79
1006551,-7295,-7132,-11928,-751,-3235,3287,42.46
1006571,-4879,-8472,-12528,-600,-3269,4778,42.60
1006591,-3427,-6724,-11588,-2623,-3793,3391,42.60
1006611,-2123,-6588,-10836,-2430,-3036,3169,42.65
1006631,-1147,-6872,-12336,-881,-2408,4570,42.60
1006651,865,-7468,-12996,-443,-694,4827,42.60
1006671,-3087,-6552,-11100,-1373,21,3520,42.60
1006691,-4479,-6772,-11472,241,557,2328,42.84
1006711,-4831,-5408,-13216,-172,1129,1261,42.46
1006731,-3435,-6796,-13288,131,1882,1599,42.60
1006751,-4435,-5876,-11748,354,2603,1509,42.51
1006771,-4507,-6412,-11976,281,2847,1368,42.60
1006791,-4635,-5900,-12228,678,3829,659,42.41
1006811,-4855,-5708,-12140,870,3885,795,42.60
1006831,-4763,-5276,-11924,616,4171,516,42.60
1006851,-4563,-5988,-11544,-27,4152,156,42.74
1006871,-3411,-6936,-12372,1777,4314,559,42.79
1006891,-2779,-6684,-12480,5092,4945,824,42.65
1006911,-3483,-4892,-12364,6952,5465,394,42.60
1006931,-3527,-4084,-12208,6900,5284,464,42.46
1006951,-3991,-4000,-12396,5203,4969,420,42.65
1006971,-4163,-3544,-12832,2997,4899,265,42.74
1006991,-4039,-3696,-13480,1962,4507,65,42.74
1007011,-3523,-3428,-13236,2100,4827,-18,42.65
1007031,-4003,-3532,-12464,1027,4995,118,42.60
1007051,-4091,-3296,-12656,-562,5039,168,42.60
1007071,-3259,-4156,-13364,-1145,5039,363,42.60
1007091,-3635,-3536,-12840,-744,5408,178,42.74
1007111,-4163,-3396,-11256,-1341,5245,-41,42.84
1007131,-4187,-5188,-11948,-2136,4382,-351,42.65
1007151,-3527,-5584,-13232,-66,4326,-314,42.79
1007171,-4051,-4908,-12916,3098,4527,-340,42.46
1007191,-4747,-4644,-12456,5043,4124,427,42.60
1007211,-4587,-4864,-12028,4212,3605,771,42.74
1007231,-4031,-6284,-12984,4885,3345,886,42.74
1007251,-4307,-5192,-12660,3200,2764,32,42.65
1007271,-4871,-4836,-12984,3526,3454,-770,42.41
1007291,-4275,-5516,-12480,1182,1614,-679,42.74
1007311,-1147,-7036,-12576,2871,2021,-237,42.60
1007331,-787,-6956,-12432,3025,2138,-201,42.79
1007351,-1991,-7356,-11760,2768,2415,-308,42.51
1007371,-1991,-6112,-12140,2362,1862,-2199,42.74
1007391,-3347,-4552,-12060,-448,1805,-3333,42.51
1007411,-3131,-6096,-11824,205,1287,-2739,42.60
1007431,-3843,-6468,-11304,1608,958,-2159,42.79
1007451,-3651,-6272,-11164,3583,806,-1523,42.60
1007471,-3995,-5548,-10528,4550,573,-1486,42.60
1007491,-4291,-5388,-9752,4408,-172,-1426,42.74
1007511,-4355,-5720,-9324,4072,-1183,-1407,42.65
1007531,-3863,-5864,-8736,4075,-2215,-1295,42.60
1007551,-3327,-5724,-9104,4824,-2783,-1289,42.65
1007571,-3811,-6004,-8972,5930,-3473,-1073,42.65
1007591,-3615,-6140,-9240,6640,-4149,-605,42.46
1007611,-2919,-5388,-9564,6628,-4426,-1637,42.41
1007631,-3855,-4628,-9032,5959,-5518,1340,42.65
1007651,-2899,-4488,-9144,3580,-4860,-763,42.51
1007671,-3931,-4668,-10088,709,-5509,-760,42.60
1007691,-3031,-5476,-10088,-90,-5852,282,42.32
1007711,-2731,-5380,-10748,70,-5032,241,42.46
1007731,-4467,-6032,-12244,362,-4861,-53,42.60
1007751,-4723,-5848,-12732,814,-4749,432,42.60
1007771,-4295,-5836,-13276,653,-4474,744,42.46
1007791,-5423,-6904,-13108,-2532,-4381,246,42.46
1007811,-5699,-4128,-13136,1417,-2941,1655,42.79
1007831,-5611,-968,-12628,-2810,-4348,2711,42.51
1007851,-3471,-1708,-12868,-6305,-5375,2061,42.27
1007871,-2043,-2328,-12476,-9217,-5422,3530,42.65
1007891,37,-5636,-13036,-9991,-5291,6739,42.46
1007911,-1103,-6300,-12024,-7976,-3678,4612,42.60
1007931,-3443,-5200,-11368,-4106,-2062,3988,42.60
1007951,-3367,-6536,-13052,-1675,-993,3040,42.65
1007971,-3339,-6196,-13916,849,103,2636,42.74
1007991,-4435,-4340,-11744,1138,788,1763,42.60
1008011,-5139,-4924,-10920,306,1261,1260,42.84
1008031,-5227,-4904,-11264,666,1754,728,42.79
